rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,y,x,x,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,y,y,z,y,x,x,y,x,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,8,y,y,z,y,x,x,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,y,x,x,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,8,y,y,z,y,x,x,y,x,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,y,x,x,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,y,x,x,y,x,,
rotate,-8,y,z,z,y,x,y,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,8,x,y,z,y,x,x,y,x,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,-8,x,y,z,y,x,x,y,x,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,y,z,y,x,x,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,z,z,y,x,y,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,y,z,y,x,x,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,8,x,y,z,y,x,x,y,x,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,8,x,y,z,y,x,x,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,y,z,y,x,x,y,x,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,-8,x,y,z,y,x,x,y,x,,
rotate,-8,x,z,z,y,x,y,y,x,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,y,z,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,z,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,y,z,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,y,z,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,z,z,z,z,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,z,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,z,z,z,z,y,z,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,z,z,z,z,y,z,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,x,x,z,x,x,x,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,x,x,z,x,x,x,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,x,z,x,x,x,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,x,z,x,x,x,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,z,x,x,x,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,x,z,x,x,x,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,z,x,x,x,y,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,z,x,x,x,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,x,z,x,x,x,y,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,z,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,x,x,y,x,y,z,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,z,z,z,z,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,z,x,y,z,y,z,y,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,z,y,x,x,x,x,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,x,x,z,y,x,x,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,z,y,x,x,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,x,x,z,y,x,x,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,x,x,z,y,x,x,x,x,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,8,x,x,z,y,x,x,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,8,x,x,x,x,y,x,y,y,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,8,x,x,z,y,x,x,x,x,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,x,x,z,y,x,x,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,8,x,x,z,y,x,x,x,x,,
rotate,-8,x,x,x,x,y,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,8,y,y,z,z,y,y,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,z,x,z,z,y,y,x,x,,
rotate,-8,y,y,z,z,y,y,y,y,,
rotate,8,x,y,z,x,y,z,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,y,y,y,x,z,x,x,,
rotate,8,x,y,z,x,y,z,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,y,z,x,y,z,y,x,,
rotate,-8,x,y,y,y,x,z,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,y,z,x,y,z,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,y,y,y,x,z,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,y,y,y,x,z,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,x,y,z,x,y,z,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,x,y,y,y,x,z,x,x,,
rotate,-8,x,y,z,x,y,z,y,x,,
rotate,-8,x,y,y,y,x,z,x,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,x,y,z,x,y,z,y,x,,
rotate,8,y,x,z,z,x,x,y,y,,
rotate,-8,x,y,z,x,y,z,y,x,,
rotate,-8,x,y,y,y,x,z,x,x,,
rotate,-8,x,y,z,x,y,z,y,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,x,y,y,y,x,z,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,-8,x,y,y,y,x,z,x,x,,
rotate,-8,y,x,z,z,x,x,y,y,,
rotate,8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,x,x,z,x,x,x,,
rotate,8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,x,x,z,x,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,x,x,z,x,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,x,x,z,x,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,x,x,x,z,x,x,x,,
rotate,-8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,x,x,z,x,x,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,y,y,x,y,z,x,x,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,-8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,x,x,z,x,x,x,,
rotate,-8,x,y,y,x,y,z,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,x,x,x,z,x,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,x,x,x,z,x,x,x,,
rotate,-8,x,x,z,x,z,x,z,y,,
rotate,-8,x,y,z,y,z,y,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,x,y,z,y,z,y,x,x,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,z,x,x,z,y,z,x,x,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,-8,z,x,x,z,y,z,x,x,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,x,y,z,y,z,y,x,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,x,y,z,y,z,y,x,x,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,-8,x,y,z,y,z,y,x,x,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,z,y,y,z,x,x,y,y,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,-8,z,y,y,z,x,x,y,z,,
rotate,8,x,y,z,y,z,y,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,x,z,y,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,x,y,z,x,z,y,y,y,,
rotate,-8,z,x,z,z,z,z,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,-8,x,y,z,x,z,y,y,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,-8,x,y,z,x,z,y,y,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,x,z,y,y,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,x,z,y,y,y,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,x,z,y,y,y,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,x,z,y,y,y,,
rotate,8,z,x,z,z,z,z,x,x,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,8,x,y,z,x,z,y,y,y,,
rotate,8,z,y,y,z,x,x,z,y,,
rotate,-8,z,y,x,z,x,x,x,y,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,8,z,y,y,z,x,x,z,y,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,8,z,y,x,z,x,x,x,y,,
rotate,8,y,y,z,x,z,y,x,z,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,y,x,z,x,x,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,8,z,y,x,z,x,x,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,z,y,x,z,x,x,x,y,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,z,y,x,z,x,x,x,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,z,y,x,z,x,x,x,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,z,y,x,z,x,x,x,y,,
rotate,-8,y,y,z,x,z,y,x,z,,
rotate,-8,z,y,y,z,x,x,z,y,,
rotate,-8,z,y,x,z,x,x,x,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,x,x,y,x,z,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,x,x,y,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,x,x,y,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,-8,x,x,x,x,y,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,-8,x,x,x,x,y,x,z,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,-8,x,x,x,x,y,x,z,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,z,x,z,x,z,y,,
rotate,8,x,x,x,x,y,x,z,y,,
rotate,8,y,y,z,x,y,z,x,y,,
rotate,8,x,x,x,x,y,x,z,y,,
rotate,-8,x,y,y,x,y,z,z,y,,
rotate,-8,y,y,y,x,x,z,y,y,,
rotate,-8,y,y,z,x,y,z,x,y,,
rotate,-8,x,y,y,x,y,z,z,y,,
rotate,-8,y,y,z,x,y,z,x,y,,
rotate,8,y,y,y,x,x,z,y,y,,
rotate,-8,y,y,z,x,y,z,x,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,y,z,z,y,,
rotate,8,y,y,y,x,x,z,y,y,,
rotate,8,x,y,y,x,y,z,z,y,,
